Date,Open,High,Low,Close,Volume,Adj Close
2007-10-30,1539.4200000000001,1539.4200000000001,1529.55,1531.02,3212520000,1531.02
2007-10-31,1532.1500000000001,1552.76,1529.4000000000001,1549.3800000000001,3953070000,1549.3800000000001
2007-11-01,1545.79,1545.79,1506.6600000000001,1508.4400000000001,4241470000,1508.4400000000001
2007-11-02,1511.0699999999999,1513.1500000000001,1492.53,1509.6500000000001,4285990000,1509.6500000000001
2007-11-05,1505.6099999999999,1510.8399999999999,1489.95,1502.1700000000001,3819330000,1502.1700000000001
2007-11-06,1505.3299999999999,1520.77,1499.0699999999999,1520.27,3879160000,1520.27
2007-11-07,1515.46,1515.46,1475.04,1475.6199999999999,4353160000,1475.6199999999999
2007-11-08,1475.27,1482.5,1450.3099999999999,1474.77,5439720000,1474.77
2007-11-09,1467.5899999999999,1474.0899999999999,1448.51,1453.7,4587050000,1453.7
2007-11-12,1453.6600000000001,1464.9400000000001,1438.53,1439.1800000000001,4192520000,1439.1800000000001
2007-11-13,1441.3499999999999,1481.3699999999999,1441.3499999999999,1481.05,4141310000,1481.05
2007-11-14,1483.4000000000001,1492.1400000000001,1466.47,1470.5799999999999,4031470000,1470.5799999999999
2007-11-15,1468.04,1472.6700000000001,1443.49,1451.1500000000001,3941010000,1451.1500000000001
2007-11-16,1453.0899999999999,1462.1800000000001,1443.99,1458.74,4168870000,1458.74
2007-11-19,1456.7,1456.7,1430.4200000000001,1433.27,4119650000,1433.27
2007-11-20,1434.51,1452.6400000000001,1419.28,1439.7,4875150000,1439.7
2007-11-21,1434.71,1436.4000000000001,1415.6400000000001,1416.77,4076230000,1416.77
2007-11-23,1417.6199999999999,1440.8599999999999,1417.6199999999999,1440.7,1612720000,1440.7
2007-11-26,1440.74,1446.0899999999999,1406.0999999999999,1407.22,3706470000,1407.22
2007-11-27,1409.5899999999999,1429.49,1407.4300000000001,1428.23,4320720000,1428.23
2007-11-28,1432.95,1471.6199999999999,1432.95,1469.02,4508020000,1469.02
2007-11-29,1467.4100000000001,1473.8099999999999,1458.3599999999999,1469.72,3524730000,1469.72
2007-11-30,1471.8299999999999,1488.9400000000001,1470.8900000000001,1481.1400000000001,4422200000,1481.1400000000001
2007-12-03,1479.6300000000001,1481.1600000000001,1470.0799999999999,1472.4200000000001,3323250000,1472.4200000000001
2007-12-04,1471.3399999999999,1471.3399999999999,1460.6600000000001,1462.79,3343620000,1462.79
2007-12-05,1465.22,1486.0899999999999,1465.22,1485.01,3663660000,1485.01
2007-12-06,1484.5899999999999,1508.02,1482.1900000000001,1507.3399999999999,3568570000,1507.3399999999999
2007-12-07,1508.5999999999999,1510.6300000000001,1502.6600000000001,1504.6600000000001,3177710000,1504.6600000000001
2007-12-10,1505.1099999999999,1518.27,1504.96,1515.96,2911760000,1515.96
2007-12-11,1516.6800000000001,1523.5699999999999,1475.99,1477.6500000000001,4080180000,1477.6500000000001
2007-12-12,1487.5799999999999,1511.96,1468.23,1486.5899999999999,4482120000,1486.5899999999999
2007-12-13,1483.27,1489.4000000000001,1469.21,1488.4100000000001,3635170000,1488.4100000000001
2007-12-14,1486.1900000000001,1486.6700000000001,1467.78,1467.95,3401050000,1467.95
2007-12-17,1465.05,1465.05,1445.4300000000001,1445.9000000000001,3569030000,1445.9000000000001
2007-12-18,1445.9200000000001,1460.1600000000001,1435.6500000000001,1454.98,3723690000,1454.98
2007-12-19,1454.7,1464.4200000000001,1445.3099999999999,1453.0,3401300000,1453.0
2007-12-20,1456.4200000000001,1461.53,1447.22,1460.1199999999999,3526890000,1460.1199999999999
2007-12-21,1463.1900000000001,1485.4000000000001,1463.1900000000001,1484.46,4508590000,1484.46
2007-12-24,1484.55,1497.6300000000001,1484.55,1496.45,1267420000,1496.45
2007-12-26,1495.1199999999999,1498.8499999999999,1488.2,1497.6600000000001,2010500000,1497.6600000000001
2007-12-27,1495.05,1495.05,1475.8599999999999,1476.27,2365770000,1476.27
2007-12-28,1479.8299999999999,1488.01,1471.7,1478.49,2420510000,1478.49
2007-12-31,1475.25,1475.8299999999999,1465.1300000000001,1468.3599999999999,2440880000,1468.3599999999999
2008-01-02,1467.97,1471.77,1442.0699999999999,1447.1600000000001,3452650000,1447.1600000000001
2008-01-03,1447.55,1456.8,1443.73,1447.1600000000001,3429500000,1447.1600000000001
2008-01-04,1444.01,1444.01,1411.1900000000001,1411.6300000000001,4166000000,1411.6300000000001
2008-01-07,1414.0699999999999,1423.8699999999999,1403.45,1416.1800000000001,4221260000,1416.1800000000001
2008-01-08,1415.71,1430.28,1388.3,1390.1900000000001,4705390000,1390.1900000000001
2008-01-09,1390.25,1409.1900000000001,1378.7,1409.1300000000001,5351030000,1409.1300000000001
2008-01-10,1406.78,1429.0899999999999,1395.3099999999999,1420.3299999999999,5170490000,1420.3299999999999
2008-01-11,1419.9100000000001,1419.9100000000001,1394.8299999999999,1401.02,4495840000,1401.02
2008-01-14,1402.9100000000001,1417.8900000000001,1402.9100000000001,1416.25,3682090000,1416.25
2008-01-15,1411.8800000000001,1411.8800000000001,1380.5999999999999,1380.95,4601640000,1380.95
2008-01-16,1377.4100000000001,1391.99,1364.27,1373.2,5440620000,1373.2
2008-01-17,1374.79,1377.72,1330.6700000000001,1333.25,5303130000,1333.25
2008-01-18,1333.9000000000001,1350.28,1312.51,1325.1900000000001,6004840000,1325.1900000000001
2008-01-22,1312.9400000000001,1322.0899999999999,1274.29,1310.5,6544690000,1310.5
2008-01-23,1310.4100000000001,1339.0899999999999,1270.05,1338.5999999999999,3241680000,1338.5999999999999
2008-01-24,1340.1300000000001,1355.1500000000001,1334.3099999999999,1352.0699999999999,5735300000,1352.0699999999999
2008-01-25,1357.3199999999999,1368.5599999999999,1327.5,1330.6099999999999,4882250000,1330.6099999999999
2008-01-28,1330.7,1353.97,1322.26,1353.96,4100930000,1353.96
2008-01-29,1355.9400000000001,1364.9300000000001,1350.1900000000001,1362.3,4232960000,1362.3
2008-01-30,1362.22,1385.8599999999999,1352.95,1355.8099999999999,4742760000,1355.8099999999999
2008-01-31,1351.98,1385.6199999999999,1334.0799999999999,1378.55,4970290000,1378.55
2008-02-01,1378.5999999999999,1396.02,1375.9300000000001,1395.4200000000001,4650770000,1395.4200000000001
2008-02-04,1395.3800000000001,1395.3800000000001,1379.6900000000001,1380.8199999999999,3495780000,1380.8199999999999
2008-02-05,1380.28,1380.28,1336.6400000000001,1336.6400000000001,4315740000,1336.6400000000001
2008-02-06,1339.48,1351.96,1324.3399999999999,1326.45,4008120000,1326.45
2008-02-07,1324.01,1347.1600000000001,1316.75,1336.9100000000001,4589160000,1336.9100000000001
2008-02-08,1336.8800000000001,1341.22,1321.0599999999999,1331.29,3768490000,1331.29
2008-02-11,1331.9200000000001,1341.4000000000001,1320.3199999999999,1339.1300000000001,3593140000,1339.1300000000001
2008-02-12,1340.55,1362.0999999999999,1339.3599999999999,1348.8599999999999,4044640000,1348.8599999999999
2008-02-13,1353.1199999999999,1369.23,1350.78,1367.21,3856420000,1367.21
2008-02-14,1367.3299999999999,1368.1600000000001,1347.3099999999999,1348.8599999999999,3644760000,1348.8599999999999
2008-02-15,1347.52,1350.0,1338.1300000000001,1349.99,3583300000,1349.99
2008-02-19,1355.8599999999999,1367.28,1345.05,1348.78,3613550000,1348.78
2008-02-20,1348.3900000000001,1363.71,1336.55,1360.03,3870520000,1360.03
2008-02-21,1362.21,1367.9400000000001,1339.3399999999999,1342.53,3696660000,1342.53
2008-02-22,1344.22,1354.3,1327.04,1353.1099999999999,3572660000,1353.1099999999999
2008-02-25,1352.75,1374.3599999999999,1346.03,1371.8,3866350000,1371.8
2008-02-26,1371.76,1387.3399999999999,1363.29,1381.29,4096060000,1381.29
2008-02-27,1378.95,1388.3399999999999,1372.0,1380.02,3904700000,1380.02
2008-02-28,1378.1600000000001,1378.1600000000001,1363.1600000000001,1367.6800000000001,3938580000,1367.6800000000001
2008-02-29,1364.0699999999999,1364.0699999999999,1325.4200000000001,1330.6300000000001,4426730000,1330.6300000000001
2008-03-03,1330.45,1335.1300000000001,1320.04,1331.3399999999999,4117570000,1331.3399999999999
2008-03-04,1329.5799999999999,1331.03,1307.3900000000001,1326.75,4757180000,1326.75
2008-03-05,1327.6900000000001,1344.1900000000001,1320.22,1333.7,4277710000,1333.7
2008-03-06,1332.2,1332.2,1303.4200000000001,1304.3399999999999,4323460000,1304.3399999999999
2008-03-07,1301.53,1313.24,1282.4300000000001,1293.3699999999999,4565410000,1293.3699999999999
2008-03-10,1293.1600000000001,1295.01,1272.6600000000001,1273.3699999999999,4261240000,1273.3699999999999
2008-03-11,1274.4000000000001,1320.6500000000001,1274.4000000000001,1320.6500000000001,5109080000,1320.6500000000001
2008-03-12,1321.1300000000001,1333.26,1307.8599999999999,1308.77,4414280000,1308.77
2008-03-13,1305.26,1321.6800000000001,1282.1099999999999,1315.48,5073360000,1315.48
2008-03-14,1316.05,1321.47,1274.8599999999999,1288.1400000000001,5153780000,1288.1400000000001
2008-03-17,1283.21,1287.5,1256.98,1276.5999999999999,5683010000,1276.5999999999999
2008-03-18,1277.1600000000001,1330.74,1277.1600000000001,1330.74,5335630000,1330.74
2008-03-19,1330.97,1341.51,1298.4200000000001,1298.4200000000001,1203830000,1298.4200000000001
2008-03-20,1299.6700000000001,1330.6700000000001,1295.22,1329.51,6145220000,1329.51
2008-03-24,1330.29,1359.6800000000001,1330.29,1349.8800000000001,4499000000,1349.8800000000001
2008-03-25,1349.0699999999999,1357.47,1341.21,1352.99,4145120000,1352.99
2008-03-26,1352.45,1352.45,1336.4100000000001,1341.1300000000001,4055670000,1341.1300000000001
2008-03-27,1340.3399999999999,1345.6199999999999,1325.6600000000001,1325.76,4037930000,1325.76
2008-03-28,1327.02,1334.8699999999999,1312.95,1315.22,3686980000,1315.22
2008-03-31,1315.9200000000001,1328.52,1312.8099999999999,1322.7,4188990000,1322.7
2008-04-01,1326.4100000000001,1370.1800000000001,1326.4100000000001,1370.1800000000001,4745120000,1370.1800000000001
2008-04-02,1369.96,1377.95,1361.55,1367.53,4320440000,1367.53
2008-04-03,1365.6900000000001,1375.6600000000001,1358.6800000000001,1369.3099999999999,3920100000,1369.3099999999999
2008-04-04,1369.8499999999999,1380.9100000000001,1362.8299999999999,1370.4000000000001,3703100000,1370.4000000000001
2008-04-07,1373.6900000000001,1386.74,1369.02,1372.54,3747780000,1372.54
2008-04-08,1370.1600000000001,1370.1600000000001,1360.6199999999999,1365.54,3602500000,1365.54
2008-04-09,1365.5,1368.3900000000001,1349.97,1354.49,3556670000,1354.49
2008-04-10,1355.3699999999999,1367.24,1350.1099999999999,1360.55,3686150000,1360.55
2008-04-11,1357.98,1357.98,1331.21,1332.8299999999999,3723790000,1332.8299999999999
2008-04-14,1332.2,1335.6400000000001,1326.1600000000001,1328.3199999999999,3565020000,1328.3199999999999
2008-04-15,1331.72,1337.72,1324.3499999999999,1334.4300000000001,3581230000,1334.4300000000001
2008-04-16,1337.02,1365.49,1337.02,1364.71,4260370000,1364.71
2008-04-17,1363.3699999999999,1368.5999999999999,1357.25,1365.5599999999999,3713880000,1365.5599999999999
2008-04-18,1369.0,1395.9000000000001,1369.0,1390.3299999999999,4222380000,1390.3299999999999
2008-04-21,1387.72,1390.23,1379.25,1388.1700000000001,3420570000,1388.1700000000001
2008-04-22,1386.4300000000001,1386.4300000000001,1369.8399999999999,1375.9400000000001,3821900000,1375.9400000000001
2008-04-23,1378.4000000000001,1387.8699999999999,1372.24,1379.9300000000001,4103610000,1379.9300000000001
2008-04-24,1380.52,1397.72,1371.0899999999999,1388.8199999999999,4461660000,1388.8199999999999
2008-04-25,1387.8800000000001,1399.1099999999999,1379.98,1397.8399999999999,3891150000,1397.8399999999999
2008-04-28,1397.96,1402.9000000000001,1394.4000000000001,1396.3699999999999,3607000000,1396.3699999999999
2008-04-29,1395.6099999999999,1397.0,1386.7,1390.9400000000001,3815320000,1390.9400000000001
2008-04-30,1391.22,1404.5699999999999,1384.25,1385.5899999999999,4508890000,1385.5899999999999
2008-05-01,1385.97,1410.0699999999999,1383.0699999999999,1409.3399999999999,4448780000,1409.3399999999999
2008-05-02,1409.1600000000001,1422.72,1406.25,1413.9000000000001,3953030000,1413.9000000000001
2008-05-05,1415.3399999999999,1415.3399999999999,1404.3699999999999,1407.49,3410090000,1407.49
2008-05-06,1405.5999999999999,1421.5699999999999,1397.0999999999999,1418.26,3924100000,1418.26
2008-05-07,1417.49,1419.54,1391.1600000000001,1392.5699999999999,4075860000,1392.5699999999999
2008-05-08,1394.29,1402.3499999999999,1389.3900000000001,1397.6800000000001,3827550000,1397.6800000000001
2008-05-09,1394.9000000000001,1394.9000000000001,1384.1099999999999,1388.28,3518620000,1388.28
2008-05-12,1389.4000000000001,1404.0599999999999,1386.2,1403.5799999999999,3370630000,1403.5799999999999
2008-05-13,1404.4000000000001,1406.3,1396.26,1403.04,4018590000,1403.04
2008-05-14,1405.6500000000001,1420.1900000000001,1405.6500000000001,1408.6600000000001,3979370000,1408.6600000000001
2008-05-15,1408.3599999999999,1424.4000000000001,1406.8699999999999,1423.5699999999999,3836480000,1423.5699999999999
2008-05-16,1423.8900000000001,1425.8199999999999,1414.3499999999999,1425.3499999999999,3842590000,1425.3499999999999
2008-05-19,1425.28,1440.24,1421.6300000000001,1426.6300000000001,3683970000,1426.6300000000001
2008-05-20,1424.49,1424.49,1409.0899999999999,1413.4000000000001,3854320000,1413.4000000000001
2008-05-21,1414.0599999999999,1419.1199999999999,1388.8099999999999,1390.71,4517990000,1390.71
2008-05-22,1390.8299999999999,1399.0699999999999,1390.23,1394.3499999999999,3955960000,1394.3499999999999
2008-05-23,1392.2,1392.2,1373.72,1375.9300000000001,3516380000,1375.9300000000001
2008-05-27,1375.97,1387.4000000000001,1373.0699999999999,1385.3499999999999,3588860000,1385.3499999999999
2008-05-28,1386.54,1391.25,1378.1600000000001,1390.8399999999999,3927240000,1390.8399999999999
2008-05-29,1390.5,1406.3199999999999,1388.5899999999999,1398.26,3894440000,1398.26
2008-05-30,1398.3599999999999,1404.46,1398.0799999999999,1400.3800000000001,3845630000,1400.3800000000001
2008-06-02,1399.6199999999999,1399.6199999999999,1377.79,1385.6700000000001,3714320000,1385.6700000000001
2008-06-03,1386.4200000000001,1393.1199999999999,1370.1199999999999,1377.6500000000001,4396380000,1377.6500000000001
2008-06-04,1376.26,1388.1800000000001,1371.74,1377.2,4338640000,1377.2
2008-06-05,1377.48,1404.05,1377.48,1404.05,4350790000,1404.05
2008-06-06,1400.0599999999999,1400.0599999999999,1359.9000000000001,1360.6800000000001,4771660000,1360.6800000000001
2008-06-09,1360.8299999999999,1370.6300000000001,1350.6199999999999,1361.76,4404570000,1361.76
2008-06-10,1358.98,1366.8399999999999,1351.5599999999999,1358.4400000000001,4635070000,1358.4400000000001
2008-06-11,1357.0899999999999,1357.0899999999999,1335.47,1335.49,4779980000,1335.49
2008-06-12,1335.78,1353.03,1331.29,1339.8699999999999,4734240000,1339.8699999999999
2008-06-13,1341.8099999999999,1360.03,1341.71,1360.03,4080420000,1360.03
2008-06-16,1358.8499999999999,1364.7,1352.0699999999999,1360.1400000000001,3706940000,1360.1400000000001
2008-06-17,1360.71,1366.5899999999999,1350.54,1350.9300000000001,3801960000,1350.9300000000001
2008-06-18,1349.5899999999999,1349.5899999999999,1333.4000000000001,1337.8099999999999,4573570000,1337.8099999999999
2008-06-19,1336.8900000000001,1347.6600000000001,1330.5,1342.8299999999999,4811670000,1342.8299999999999
2008-06-20,1341.02,1341.02,1314.46,1317.9300000000001,5324900000,1317.9300000000001
2008-06-23,1319.77,1323.78,1315.3099999999999,1318.0,4186370000,1318.0
2008-06-24,1317.23,1326.02,1304.4200000000001,1314.29,4705050000,1314.29
2008-06-25,1314.54,1335.6300000000001,1314.54,1321.97,4825640000,1321.97
2008-06-26,1316.29,1316.29,1283.1500000000001,1283.1500000000001,5231280000,1283.1500000000001
2008-06-27,1283.5999999999999,1289.45,1272.0,1278.3800000000001,6208260000,1278.3800000000001
2008-06-30,1278.0599999999999,1290.3099999999999,1274.8599999999999,1280.0,5032330000,1280.0
2008-07-01,1276.6900000000001,1285.3099999999999,1260.6800000000001,1284.9100000000001,5846290000,1284.9100000000001
2008-07-02,1285.8199999999999,1292.1700000000001,1261.51,1261.52,5276090000,1261.52
2008-07-03,1262.96,1271.48,1252.01,1262.9000000000001,3247590000,1262.9000000000001
2008-07-07,1262.9000000000001,1273.95,1240.6800000000001,1252.3099999999999,5265420000,1252.3099999999999
2008-07-08,1251.8399999999999,1274.1700000000001,1242.8399999999999,1273.7,6034110000,1273.7
2008-07-09,1273.3800000000001,1277.3599999999999,1244.5699999999999,1244.6900000000001,5181000000,1244.6900000000001
2008-07-10,1245.25,1257.6500000000001,1236.76,1253.3900000000001,5840430000,1253.3900000000001
2008-07-11,1248.6600000000001,1257.27,1225.3499999999999,1239.49,6742200000,1239.49
2008-07-14,1241.6099999999999,1253.5,1225.01,1228.3,5434860000,1228.3
2008-07-15,1226.8299999999999,1234.3499999999999,1200.4400000000001,1214.9100000000001,7363640000,1214.9100000000001
2008-07-16,1214.6500000000001,1245.52,1211.3900000000001,1245.3599999999999,6738630400,1245.3599999999999
2008-07-17,1246.3099999999999,1262.3099999999999,1241.49,1260.3199999999999,7365209600,1260.3199999999999
2008-07-18,1258.22,1262.23,1251.8099999999999,1260.6800000000001,5653280000,1260.6800000000001
2008-07-21,1261.8199999999999,1267.74,1255.7,1260.0,4630640000,1260.0
2008-07-22,1257.0799999999999,1277.4200000000001,1248.8299999999999,1277.0,6180230000,1277.0
2008-07-23,1278.8699999999999,1291.1700000000001,1276.0599999999999,1282.1900000000001,6705830000,1282.1900000000001
2008-07-24,1283.22,1283.22,1251.48,1252.54,6127980000,1252.54
2008-07-25,1253.51,1263.23,1251.75,1257.76,4672560000,1257.76
2008-07-28,1257.76,1260.0899999999999,1234.3699999999999,1234.3699999999999,4282960000,1234.3699999999999
2008-07-29,1236.3800000000001,1263.2,1236.3800000000001,1263.2,5414240000,1263.2
2008-07-30,1264.52,1284.3299999999999,1264.52,1284.26,5631330000,1284.26
2008-07-31,1281.3699999999999,1284.9300000000001,1265.97,1267.3800000000001,5346050000,1267.3800000000001
2008-08-01,1269.4200000000001,1270.52,1254.54,1260.3099999999999,4684870000,1260.3099999999999
2008-08-04,1253.27,1260.49,1247.45,1249.01,4562280000,1249.01
2008-08-05,1254.8699999999999,1284.8800000000001,1254.6700000000001,1284.8800000000001,1219310000,1284.8800000000001
2008-08-06,1283.99,1291.6700000000001,1276.0,1289.1900000000001,4873420000,1289.1900000000001
2008-08-07,1286.51,1286.51,1264.29,1266.0699999999999,5319380000,1266.0699999999999
2008-08-08,1266.29,1297.8499999999999,1262.1099999999999,1296.3199999999999,4966810000,1296.3199999999999
2008-08-11,1294.4200000000001,1313.1500000000001,1291.4100000000001,1305.3199999999999,5067310000,1305.3199999999999
